,Eye_Left_Blink,Eye_Left_Wide,Eye_Left_Right,Eye_Left_Left,Eye_Left_Up,Eye_Left_Down,Eye_Right_Blink,Eye_Right_Wide,Eye_Right_Right,Eye_Right_Left,Eye_Right_Up,Eye_Right_Down,Eye_Frown,Eye_Left_Squeeze,Eye_Right_Squeeze,Jaw_Right,Jaw_Left,Jaw_Forward,Jaw_Open,Mouth_Ape_Shape,Mouth_Upper_Right,Mouth_Upper_Left,Mouth_Lower_Right,Mouth_Lower_Left,Mouth_Upper_Overturn,Mouth_Lower_Overturn,Mouth_Pout,Mouth_Smile_Right,Mouth_Smile_Left,Mouth_Sad_Right,Mouth_Sad_Left,Cheek_Puff_Right,Cheek_Puff_Left,Cheek_Suck,Mouth_Upper_UpRight,Mouth_Upper_UpLeft,Mouth_Lower_DownRight,Mouth_Lower_DownLeft,Mouth_Upper_Inside,Mouth_Lower_Inside,Mouth_Lower_Overlay,Tongue_LongStep1,Tongue_Left,Tongue_Right,Tongue_Up,Tongue_Down,Tongue_Roll,Tongue_LongStep2,Tongue_UpRight_Morph,Tongue_UpLeft_Morph,Tongue_DownRight_Morph,Tongue_DownLeft_Morph
54,0.0,0.1154333,0.0916813,0.08477631,0.1154333,0.0,0.0,0.1154333,0.0916813,0.08477631,0.1154333,0.0,0,0.0,0.0,0.0,0.02451394,0.0,0.0,0,0.0,0.01074912,0.0,0.02270284,0.0,0.0,0.8030977,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4398347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
55,0.0,0.1014346,0.09137458,0.08482039,0.1014346,0.0,0.0,0.1014346,0.09137458,0.08482039,0.1014346,0.0,0,0.0,0.0,0.0,0.03055342,0.0,0.0,0,0.0,0.01041196,0.0,0.02317205,0.0,0.0,0.8057963,0.0,0.0,0.0,0.0,0.0,0.01291,0,0.0,0.0,0.0,0.0,0,0.0,0.4341133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
56,0.0,0.08995696,0.09137458,0.08491042,0.08995696,0.0,0.0,0.08995696,0.09137458,0.08491042,0.08995696,0.0,0,0.0,0.0,0.0,0.0249521,0.0,0.0,0,0.0,0.0,0.0,0.02108172,0.0,0.0,0.809865,0.0,0.0,0.0,0.0,0.0,0.01409322,0,0.0,0.0,0.0,0.0,0,0.0,0.4249613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
57,0.0,0.08995696,0.09137458,0.08491042,0.08995696,0.0,0.0,0.08995696,0.09137458,0.08491042,0.08995696,0.0,0,0.0,0.0,0.0,0.0249521,0.0,0.0,0,0.0,0.0,0.0,0.02108172,0.0,0.0,0.809865,0.0,0.0,0.0,0.0,0.0,0.01409322,0,0.0,0.0,0.0,0.0,0,0.0,0.4249613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
58,0.0,0.1080047,0.09153348,0.08507591,0.1080047,0.0,0.0,0.1080047,0.09153348,0.08507591,0.1080047,0.0,0,0.0,0.0,0.0,0.02751265,0.0,0.0,0,0.0,0.01341051,0.0,0.02634868,0.0,0.0,0.8037095,0.0,0.0,0.0,0.0,0.0,0.01390796,0,0.0,0.0,0.0,0.0,0,0.0,0.4229987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
59,0.0,0.1080047,0.09153348,0.08507591,0.1080047,0.0,0.0,0.1080047,0.09153348,0.08507591,0.1080047,0.0,0,0.0,0.0,0.0,0.02751265,0.0,0.0,0,0.0,0.01341051,0.0,0.02634868,0.0,0.0,0.8037095,0.0,0.0,0.0,0.0,0.0,0.01390796,0,0.0,0.0,0.0,0.0,0,0.0,0.4229987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
60,0.0,0.06640235,0.09153348,0.08489081,0.06640235,0.0,0.0,0.06640235,0.09153348,0.08489081,0.06640235,0.0,0,0.0,0.0,0.0,0.02364727,0.0,0.0,0,0.0,0.01509441,0.0,0.02591714,0.0,0.0,0.7958387,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4444684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
61,0.0,0.08167756,0.09164548,0.08489081,0.08167756,0.0,0.0,0.08167756,0.09164548,0.08489081,0.08167756,0.0,0,0.0,0.0,0.0,0.02385069,0.0,0.0,0,0.0,0.0,0.0,0.02021676,0.0,0.0,0.7912894,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4319246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
62,0.0,0.08167756,0.09164548,0.08489081,0.08167756,0.0,0.0,0.08167756,0.09164548,0.08489081,0.08167756,0.0,0,0.0,0.0,0.0,0.02385069,0.0,0.0,0,0.0,0.0,0.0,0.02021676,0.0,0.0,0.7912894,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4319246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
63,0.0,0.09429615,0.09167361,0.08481979,0.09429615,0.0,0.0,0.09429615,0.09167361,0.08481979,0.09429615,0.0,0,0.0,0.0,0.0,0.02313304,0.0,0.0,0,0.0,0.01081664,0.0,0.0221912,0.0,0.0,0.7971649,0.0,0.0,0.0,0.0,0.0,0.01915523,0,0.0,0.0,0.0,0.0,0,0.0,0.4316987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
64,0.0,0.09429615,0.09167361,0.08481979,0.09429615,0.0,0.0,0.09429615,0.09167361,0.08481979,0.09429615,0.0,0,0.0,0.0,0.0,0.02313304,0.0,0.0,0,0.0,0.01081664,0.0,0.0221912,0.0,0.0,0.7971649,0.0,0.0,0.0,0.0,0.0,0.01915523,0,0.0,0.0,0.0,0.0,0,0.0,0.4316987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
65,0.0,0.09238833,0.09199786,0.08460853,0.09238833,0.0,0.0,0.09238833,0.09199786,0.08460853,0.09238833,0.0,0,0.0,0.0,0.0,0.02810877,0.0,0.0,0,0.0,0.01273514,0.0,0.02615274,0.0,0.0,0.8028611,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4334522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
66,0.0,0.09429118,0.09202033,0.08427724,0.09429118,0.0,0.0,0.09429118,0.09202033,0.08427724,0.09429118,0.0,0,0.0,0.0,0.0,0.03226601,0.0,0.0,0,0.0,0.01048358,0.0,0.0235116,0.0,0.0,0.7938198,0.0,0.0,0.0,0.0,0.0,0.01068538,0,0.0,0.0,0.0,0.0,0,0.0,0.4318341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
67,0.0,0.09429118,0.09202033,0.08427724,0.09429118,0.0,0.0,0.09429118,0.09202033,0.08427724,0.09429118,0.0,0,0.0,0.0,0.0,0.03226601,0.0,0.0,0,0.0,0.01048358,0.0,0.0235116,0.0,0.0,0.7938198,0.0,0.0,0.0,0.0,0.0,0.01068538,0,0.0,0.0,0.0,0.0,0,0.0,0.4318341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
68,0.0,0.1012931,0.09203798,0.0841471,0.1012931,0.0,0.0,0.1012931,0.09203798,0.0841471,0.1012931,0.0,0,0.0,0.0,0.0,0.0276158,0.0,0.0,0,0.0,0.0,0.0,0.02031582,0.0,0.0,0.7888643,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4264989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
69,0.0,0.1012931,0.09203798,0.0841471,0.1012931,0.0,0.0,0.1012931,0.09203798,0.0841471,0.1012931,0.0,0,0.0,0.0,0.0,0.0276158,0.0,0.0,0,0.0,0.0,0.0,0.02031582,0.0,0.0,0.7888643,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4264989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
70,0.0,0.07749958,0.09213644,0.08408803,0.07749958,0.0,0.0,0.07749958,0.09213644,0.08408803,0.07749958,0.0,0,0.0,0.0,0.0,0.03089327,0.0,0.0,0,0.0,0.01217646,0.0,0.02520994,0.0,0.0,0.7855474,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.420712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
71,0.0,0.09058353,0.0920555,0.0841471,0.09058353,0.0,0.0,0.09058353,0.0920555,0.0841471,0.09058353,0.0,0,0.0,0.0,0.0,0.02583803,0.0,0.0,0,0.0,0.01331057,0.0,0.02442815,0.0,0.0,0.7866669,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4351054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
72,0.0,0.09058353,0.0920555,0.0841471,0.09058353,0.0,0.0,0.09058353,0.0920555,0.0841471,0.09058353,0.0,0,0.0,0.0,0.0,0.02583803,0.0,0.0,0,0.0,0.01331057,0.0,0.02442815,0.0,0.0,0.7866669,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4351054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
73,0.0,0.06191269,0.09160352,0.0844411,0.06191269,0.0,0.0,0.06191269,0.09160352,0.0844411,0.06191269,0.0,0,0.0,0.0,0.0,0.02295819,0.0,0.0,0,0.0,0.01197194,0.0,0.02322858,0.0,0.0,0.7947184,0.0,0.0,0.0,0.0,0.0,0.01815901,0,0.0,0.0,0.0,0.0,0,0.0,0.4287519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
74,0.0,0.06191269,0.09160352,0.0844411,0.06191269,0.0,0.0,0.06191269,0.09160352,0.0844411,0.06191269,0.0,0,0.0,0.0,0.0,0.02295819,0.0,0.0,0,0.0,0.01197194,0.0,0.02322858,0.0,0.0,0.7947184,0.0,0.0,0.0,0.0,0.0,0.01815901,0,0.0,0.0,0.0,0.0,0,0.0,0.4287519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
75,0.0,0.06778184,0.09160352,0.08452073,0.06778184,0.0,0.0,0.06778184,0.09160352,0.08452073,0.06778184,0.0,0,0.0,0.0,0.0,0.02407496,0.0,0.0,0,0.0,0.01235199,0.0,0.02353351,0.0,0.0,0.7943425,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4188172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
76,0.0,0.08145436,0.09157813,0.0845398,0.08145436,0.0,0.0,0.08145436,0.09157813,0.0845398,0.08145436,0.0,0,0.0,0.0,0.0,0.02278695,0.0,0.0,0,0.0,0.0,0.0,0.01998711,0.0,0.0,0.779888,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4277548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
77,0.0,0.08145436,0.09157813,0.0845398,0.08145436,0.0,0.0,0.08145436,0.09157813,0.0845398,0.08145436,0.0,0,0.0,0.0,0.0,0.02278695,0.0,0.0,0,0.0,0.0,0.0,0.01998711,0.0,0.0,0.779888,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4277548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
78,0.0,0.08526601,0.09179884,0.0845398,0.08526601,0.0,0.0,0.08526601,0.09179884,0.0845398,0.08526601,0.0,0,0.0,0.0,0.0,0.02712809,0.0,0.0,0,0.0,0.01299582,0.0,0.02571629,0.0,0.0,0.7933433,0.0,0.0,0.0,0.0,0.0,0.01279706,0,0.0,0.0,0.0,0.0,0,0.0,0.3936749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
79,0.0,0.08526601,0.09179884,0.0845398,0.08526601,0.0,0.0,0.08526601,0.09179884,0.0845398,0.08526601,0.0,0,0.0,0.0,0.0,0.02712809,0.0,0.0,0,0.0,0.01299582,0.0,0.02571629,0.0,0.0,0.7933433,0.0,0.0,0.0,0.0,0.0,0.01279706,0,0.0,0.0,0.0,0.0,0,0.0,0.3936749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
80,0.0,0.0516536,0.09162086,0.084672,0.0516536,0.0,0.0,0.0516536,0.09162086,0.084672,0.0516536,0.0,0,0.0,0.0,0.0,0.02835968,0.0,0.0,0,0.0,0.0152062,0.0,0.02806044,0.0,0.0,0.8152132,0.0,0.0,0.0,0.0,0.0,0.01614035,0,0.0,0.0,0.0,0.0,0,0.0,0.4113643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
81,0.0,0.05680107,0.09162086,0.08497903,0.05680107,0.0,0.0,0.05680107,0.09162086,0.08497903,0.05680107,0.0,0,0.0,0.0,0.0,0.02685283,0.0,0.0,0,0.0,0.01513021,0.0,0.02539953,0.0,0.0,0.8013669,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4230124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
82,0.0,0.05680107,0.09162086,0.08497903,0.05680107,0.0,0.0,0.05680107,0.09162086,0.08497903,0.05680107,0.0,0,0.0,0.0,0.0,0.02685283,0.0,0.0,0,0.0,0.01513021,0.0,0.02539953,0.0,0.0,0.8013669,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4230124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
83,0.0,0.05572832,0.0907765,0.08512971,0.05572832,0.0,0.0,0.05572832,0.0907765,0.08512971,0.05572832,0.0,0,0.0,0.0,0.0,0.02377979,0.0,0.0,0,0.0,0.0129594,0.0,0.02359232,0.0,0.0,0.8190095,0.0,0.0,0.0,0.0,0.0,0.01046977,0,0.0,0.0,0.0,0.0,0,0.0,0.4366063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
84,0.0,0.05572832,0.0907765,0.08512971,0.05572832,0.0,0.0,0.05572832,0.0907765,0.08512971,0.05572832,0.0,0,0.0,0.0,0.0,0.02377979,0.0,0.0,0,0.0,0.0129594,0.0,0.02359232,0.0,0.0,0.8190095,0.0,0.0,0.0,0.0,0.0,0.01046977,0,0.0,0.0,0.0,0.0,0,0.0,0.4366063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
85,0.0,0.04639975,0.09095407,0.0850921,0.04639975,0.0,0.0,0.04639975,0.09095407,0.0850921,0.04639975,0.0,0,0.0,0.0,0.0,0.02735542,0.0,0.0,0,0.0,0.0,0.0,0.02046528,0.0,0.0,0.812254,0.0,0.0,0.0,0.0,0.0,0.02149809,0,0.0,0.0,0.0,0.0,0,0.0,0.4106992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
86,0.0,0.02931918,0.09095407,0.08470657,0.02931918,0.0,0.02780622,0.02931918,0.09095407,0.08470657,0.02931918,0.0,0,0.0,0.0,0.0,0.02923977,0.0,0.0,0,0.0,0.0,0.0,0.01858043,0.0,0.0,0.791794,0.0,0.0,0.0,0.0,0.0,0.01450626,0,0.0,0.0,0.0,0.0,0,0.0,0.4197583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
87,0.0,0.02931918,0.09095407,0.08470657,0.02931918,0.0,0.0,0.02931918,0.09095407,0.08470657,0.02931918,0.0,0,0.0,0.0,0.0,0.02923977,0.0,0.0,0,0.0,0.0,0.0,0.01858043,0.0,0.0,0.791794,0.0,0.0,0.0,0.0,0.0,0.01450626,0,0.0,0.0,0.0,0.0,0,0.0,0.4197583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
88,0.01069379,0.0,0.09075576,0.0843485,0.0,0.0,0.0503127,0.0,0.09075576,0.0843485,0.0,0.0,0,0.0,0.0,0.0,0.02769261,0.0,0.0,0,0.0,0.01422803,0.0,0.02723115,0.0,0.0,0.7890837,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4223908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
89,0.01531029,0.0,0.09075576,0.0843485,0.0,0.0,0.04880559,0.0,0.09075576,0.0843485,0.0,0.0,0,0.0,0.0,0.0,0.02769261,0.0,0.0,0,0.0,0.01422803,0.0,0.02723115,0.0,0.0,0.7890837,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4223908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
90,0.09173155,0.0,0.08980733,0.08402267,0.0,0.0,0.2147089,0.0,0.08980733,0.08402267,0.0,0.0,0,0.0,0.0,0.0,0.03336945,0.0,0.0,0,0.0,0.01004334,0.0,0.02358545,0.0,0.0,0.7983413,0.0,0.0,0.0,0.0,0.0,0.01683605,0,0.0,0.0,0.0,0.0,0,0.0,0.4277983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
91,0.1482911,0.0,0.09110051,0.08387524,0.0,0.0,0.29059,0.0,0.09110051,0.08387524,0.0,0.0,0,0.0,0.0,0.0,0.02773735,0.0,0.0,0,0.0,0.0116892,0.0,0.02380776,0.0,0.0,0.7961804,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4494413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
92,0.1482911,0.0,0.09110051,0.08387524,0.0,0.0,0.29059,0.0,0.09110051,0.08387524,0.0,0.0,0,0.0,0.0,0.0,0.02773735,0.0,0.0,0,0.0,0.0116892,0.0,0.02380776,0.0,0.0,0.7961804,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4494413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
93,0.1473724,0.0,0.08936763,0.08379897,0.0,0.0,0.2937642,0.0,0.08936763,0.08379897,0.0,0.0,0,0.0,0.0,0.0,0.03056682,0.0,0.0,0,0.0,0.0,0.0,0.02185463,0.0,0.0,0.7961787,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4543207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
94,0.164744,0.0,0.08936763,0.08379897,0.0,0.0,0.3116997,0.0,0.08936763,0.08379897,0.0,0.0,0,0.0,0.0,0.0,0.03056682,0.0,0.0,0,0.0,0.0,0.0,0.02185463,0.0,0.0,0.7961787,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4543207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
95,0.1973644,0.0,0.08968681,0.08314192,0.0,0.0,0.3441893,0.0,0.08968681,0.08314192,0.0,0.0,0,0.0,0.0,0.0,0.02339272,0.0,0.0,0,0.0,0.0,0.0,0.01162069,0.0,0.0,0.8020233,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4542902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
96,0.2344536,0.0,0.08994025,0.08376297,0.0,0.0,0.3766725,0.0,0.08994025,0.08376297,0.0,0.0,0,0.0,0.0,0.0,0.0214516,0.0,0.0,0,0.0,0.0,0.0,0.01644002,0.0,0.0,0.8062048,0.0,0.0,0.0,0.0,0.0,0.01047896,0,0.0,0.0,0.0,0.0,0,0.0,0.452985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
97,0.255155,0.0,0.08994025,0.08376297,0.0,0.0,0.3706702,0.0,0.08994025,0.08376297,0.0,0.0,0,0.0,0.0,0.0,0.0214516,0.0,0.0,0,0.0,0.0,0.0,0.01644002,0.0,0.0,0.8062048,0.0,0.0,0.0,0.0,0.0,0.01047896,0,0.0,0.0,0.0,0.0,0,0.0,0.452985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
98,0.312011,0.0,0.09013849,0.08375472,0.0,0.0,0.4011012,0.0,0.09013849,0.08375472,0.0,0.0,0,0.0,0.0,0.0,0.02799876,0.0,0.0,0,0.0,0.01021205,0.0,0.02130005,0.0,0.0,0.8013111,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4504944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
99,0.312011,0.0,0.09013849,0.08375472,0.0,0.0,0.4011012,0.0,0.09013849,0.08375472,0.0,0.0,0,0.0,0.0,0.0,0.02799876,0.0,0.0,0,0.0,0.01021205,0.0,0.02130005,0.0,0.0,0.8013111,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4504944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
100,0.3081144,0.0,0.09055352,0.08386576,0.0,0.0,0.3974252,0.0,0.09055352,0.08386576,0.0,0.0,0,0.0,0.0,0.0,0.02666994,0.01058468,0.0,0,0.0,0.01039714,0.0,0.02129371,0.0,0.0,0.7811431,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4491861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
101,0.4426738,0.0,0.0901897,0.0836969,0.0,0.0,0.5083311,0.0,0.0901897,0.0836969,0.0,0.0,0,0.0,0.0,0.0,0.02876017,0.0,0.0,0,0.0,0.01907394,0.0,0.03190233,0.0,0.0,0.7840642,0.0,0.0,0.0,0.0,0.0,0.01320261,0,0.0,0.0,0.0,0.0,0,0.0,0.4613006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
102,0.4426738,0.0,0.0901897,0.0836969,0.0,0.0,0.5083311,0.0,0.0901897,0.0836969,0.0,0.0,0,0.0,0.0,0.0,0.02876017,0.0,0.0,0,0.0,0.01907394,0.0,0.03190233,0.0,0.0,0.7840642,0.0,0.0,0.0,0.0,0.0,0.01320261,0,0.0,0.0,0.0,0.0,0,0.0,0.4613006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
103,0.4017217,0.0,0.0901776,0.08356312,0.0,0.0,0.4815677,0.0,0.0901776,0.08356312,0.0,0.0,0,0.0,0.0,0.0,0.03374793,0.0,0.0,0,0.0,0.01463869,0.0,0.02850266,0.0,0.0,0.7936258,0.0,0.0,0.0,0.0,0.0,0.01342987,0,0.0,0.0,0.0,0.0,0,0.0,0.4748712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
104,0.3564961,0.0,0.0901776,0.08356312,0.0,0.0,0.4275014,0.0,0.0901776,0.08356312,0.0,0.0,0,0.0,0.0,0.0,0.03374793,0.0,0.0,0,0.0,0.01463869,0.0,0.02850266,0.0,0.0,0.7936258,0.0,0.0,0.0,0.0,0.0,0.01342987,0,0.0,0.0,0.0,0.0,0,0.0,0.4748712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
105,0.2549002,0.0,0.09093499,0.08450642,0.0,0.0,0.3480072,0.0,0.09093499,0.08450642,0.0,0.0,0,0.0,0.0,0.0,0.03213192,0.0,0.0,0,0.0,0.01081297,0.0,0.02429732,0.0,0.0,0.8142291,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4751432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
106,0.1992058,0.0,0.09001017,0.08458221,0.0,0.0,0.2922193,0.0,0.09001017,0.08458221,0.0,0.0,0,0.0,0.0,0.0,0.03428788,0.0,0.0,0,0.0,0.0,0.0,0.02301561,0.0,0.0,0.8051982,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4842484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
107,0.1992058,0.0,0.09001017,0.08458221,0.0,0.0,0.2922193,0.0,0.09001017,0.08458221,0.0,0.0,0,0.0,0.0,0.0,0.03428788,0.0,0.0,0,0.0,0.0,0.0,0.02301561,0.0,0.0,0.8051982,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4842484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
108,0.18375,0.0,0.09085912,0.08458221,0.0,0.0,0.2657326,0.0,0.09085912,0.08458221,0.0,0.0,0,0.0,0.0,0.0,0.02770723,0.0,0.0,0,0.0,0.01619841,0.0,0.03043112,0.0,0.0,0.8222567,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4824471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
109,0.1658575,0.0,0.09085912,0.08458221,0.0,0.0,0.2464259,0.0,0.09085912,0.08458221,0.0,0.0,0,0.0,0.0,0.0,0.02770723,0.0,0.0,0,0.0,0.01619841,0.0,0.03043112,0.0,0.0,0.8222567,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4824471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
110,0.161648,0.0,0.08956563,0.08600345,0.0,0.0,0.2421911,0.0,0.08956563,0.08600345,0.0,0.0,0,0.0,0.0,0.0,0.03159243,0.0,0.0,0,0.0,0.01249931,0.0,0.02721245,0.0,0.0,0.8232546,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.5030882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
111,0.5301201,0.0,0.0,0.1157921,0.0,0.0,0.6857232,0.0,0.0,0.0,0.0,0.0,0,0.2206451,0.0,0.0,0.02775752,0.0,0.0,0,0.0,0.01740213,0.0,0.02836934,0.0,0.0,0.8296155,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.492349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
112,1.0,0.0,0.0,0.1157921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.2206451,0.0,0.0,0.02775752,0.0,0.0,0,0.0,0.01740213,0.0,0.02836934,0.0,0.0,0.8296155,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.492349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
113,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4658893,0.07201426,0.0,0.02348044,0.01188041,0.0,0,0.0,0.0247831,0.0,0.03572044,0.0,0.0,0.8255931,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4986879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
114,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.4658893,0.07201426,0.0,0.02348044,0.01188041,0.0,0,0.0,0.0247831,0.0,0.03572044,0.0,0.0,0.8255931,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.4986879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
